0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0104654543718063,1.0727511063542,-0.6025535778681915,1.4704405815680943,-0.7589331704197896,-1.097132923631442,-0.7515671957634086,-0.1404802094560387,1.8509032468817976,0.4955086082909453,-1.5281871212124147,-0.30103400600401486,0.9649513054000136,-0.14928531440083362,-1.6899385914618448,1.2349275611331976,0.2942259511625734,1.590753228876042,0.0,0.0
1.013087534945332,2.368094730401844,-0.6875541705128891,1.4704405815680943,-0.015349544610853041,-1.790430717467619,-0.774019849960166,-0.14048109109325313,1.8509032468817976,-0.7528098294793809,-1.468531074460896,-0.29765244856765316,1.2619816586326358,-0.5592435108439826,-1.5073087453459977,0.3371205772222114,0.4988027063466351,1.536178353851814,0.0,0.0
-1.523528674592095,-1.3655427742060695,1.3374157816570391,1.4704405815680943,1.313467645885033,-0.8250874813837981,1.0895504483707017,-0.13996312922977938,-0.8816906814458877,0.1688382069197348,-0.9850031165801656,0.2828482446744459,1.4418023048411448,-0.31425549602215125,-1.6770015057078587,-0.8736915757652378,1.1592864826126927,0.08774028930229413,0.0,0.0
0.8533182766114105,-0.336887543344706,-0.11952145615160091,1.4704405815680943,0.3682684204917354,0.40831859691160766,-0.36987207441853204,-0.14033033112958673,-0.1985421993639664,1.6803310422537994,-0.0540548080630443,0.2828482446744459,0.9069136526439352,0.513991061683828,-1.0267878643741257,-1.063908688290368,0.3231689645848074,1.4793601609024667,0.0,0.0
1.0057707128681408,1.3775378414242339,-0.635666371059119,1.4704405815680943,-1.2617519851139387,-1.2189412966290636,-0.6168512705828639,-0.14047300941878757,1.1677547647998763,0.25894221144482893,-0.5195289623216048,0.2828482446744459,-0.5308366489724702,-0.4534269884877994,-1.6909139084105567,1.2195319109697145,0.2813876102705837,0.6494227995738494,0.0,0.0
1.0104769691547515,2.2157013628668265,-0.6830134335408677,1.4704405815680943,-1.2541057736812662,-1.667191254530385,-0.5943986163861065,-0.14048050333511017,1.509329005840837,-0.4804349264226534,-0.8390027916356589,0.2828482446744459,0.0585996567579874,-0.9630715015637992,-1.486218163052206,1.068389800087807,-0.10840787164871359,0.26695984402788203,0.0,0.0
1.0094949226664234,1.52993120895925,-0.6481725994390604,1.4734544122376,-0.43560256680882786,-1.6337634647394808,-0.5045879995990767,-0.14047727066532395,1.509329005840837,-0.4330808914776703,-1.2809285063870413,0.2828482446744459,0.8633409231132106,-0.4430459426294621,0.23852331559608853,0.6966082532578689,-1.332567803635036,-0.4073471996488275,0.0,0.0
-1.329958593406976,-0.9083626716010192,0.46816324753092353,1.4734544122376,0.5518634244442233,1.5479932749539682,-0.10044022405744274,-0.1399787048205675,-0.8816906814458877,1.7676137091795172,-0.09487210320882065,0.2828482446744459,-1.8985516797174182,2.252123442534039,0.3733439587484345,1.6901423146423709,-0.4516891714376583,0.13910374294900946,0.0,0.0
-1.104484338618636,-0.22259251769344307,-0.1957151622671715,1.4734544122376,-1.2017165130097271,1.053424215820004,0.011823046926344468,-0.14001470500682314,-0.8816906814458877,1.9509217713794391,-0.6341313679232065,0.2828482446744459,-0.4376632654061077,-0.2010566307925526,-1.6845132255731203,1.314546140848753,0.8505049868355343,0.12249795490576916,0.0,0.0
1.0075703089455794,0.6917676875166576,-0.539706745448196,1.4734544122376,-1.124362985692979,-0.5684898751325448,-0.5494933079925917,-0.14047447881414496,1.1677547647998763,1.3584540224703456,-1.0383795794631032,0.2828482446744459,-0.0031635084353476973,-0.2401116773320246,-1.532271211253812,1.652470230763942,0.0947338615536295,-0.10551416095079443,0.0,0.0
1.0095409817982044,-0.18449417580968966,-0.2188619584488525,1.4734544122376,-0.423981224744837,0.8738051754208042,-0.5494933079925917,-0.14047800536300264,0.8261805237589156,1.3799755958635374,-1.5760689482103443,0.2828482446744459,0.9007458367292415,-0.7907022613040238,-1.3144038798634614,1.6966279914459657,0.023721836189477083,-0.7648008685109339,0.0,0.0
1.010926045689615,1.4156361833079887,-0.6390121011335851,1.4734544122376,-1.3998405994708387,-1.5112730336280304,-0.4372300370088044,-0.14048065027464593,1.509329005840837,-0.21362657766672707,-0.37117379342638057,0.2828482446744459,-0.6583120000610129,-0.7682552638466358,0.11934615832364107,1.1122617123260328,-1.5253983431963993,0.8700638598461943,0.0,0.0
1.0150055687902073,1.3013411576567258,-0.6284944415956728,1.4734544122376,-0.21784426021404202,-1.569332014246016,-0.7066618873698937,-0.14048270742814625,1.509329005840837,-0.5198337359185099,0.6202155098258317,0.2828482446744459,-1.3505641549529497,1.0262917307018726,-1.4619689427957738,0.4049430107659023,0.9565674487325565,-1.417446722474451,0.0,0.0
1.026676623789684,2.6347831235881234,-0.693740447688488,1.4734544122376,-1.0382452524762815,0.2574484437070741,-0.3923247286152895,-0.140502985084078,0.484606282717955,-0.7628638356105412,1.3321633309261933,0.2828482446744459,-0.7234180759058569,-1.022590239352345,1.6953706018185697,-0.5737697633161645,-0.4662969306217028,1.3190298735666757,0.0,0.0
1.0161373074568232,1.644226234610513,-0.6561510598824327,1.4734544122376,-0.5954562408089468,-1.7137446583307643,-0.7515671957634086,-0.14048447070257508,1.8509032468817976,-0.6001629757411984,0.2120425583680717,-0.27172717488887976,-0.20834058405441372,-0.87382200805407,0.2121002903839834,-0.14636434451212205,0.9817348203391373,-1.214344458302547,0.0,0.0
1.0167739104567948,0.34888261056287023,-0.45224883969315344,1.4734544122376,-0.5555545715859392,-0.2598743678573687,-0.5494933079925917,0.7470860152343801,0.1430320416769943,1.923457772101261,0.9169258476162802,0.2828482446744459,-0.43411852891346764,0.39367252744599174,0.45269969197670956,-0.5429617136801905,0.1044498395712714,1.1477553118074069,0.0,0.0
1.0145104331235628,1.6823245764942678,-0.6585748269543192,1.4764682429071059,-1.1662141657068625,-1.7274415878084326,-0.6168512705828639,-0.14048182579093182,1.509329005840837,-0.6177062790618306,-0.4559481756522234,0.2828482446744459,-0.4760645274961389,-0.516315430208716,-1.4043303499094477,1.0302221437593035,0.07997675867207311,0.7203495234660459,0.0,0.0
1.0178924893714731,1.3478211347549058,-0.632947613526441,1.4764682429071059,0.837832594687593,-1.2934591748942754,-0.774019849960166,-0.1404888788886472,2.1924774879227584,0.1783408295517441,-0.7754220049662776,-0.26721843164039744,1.3372176901350552,0.5584372905875306,-1.2626434034984613,-0.9768615630597051,-1.147815348003784,-1.467613489169218,0.0,0.0
1.0295141953011848,1.453734525191742,-0.6422072483784277,1.4764682429071059,-1.1198536027152726,0.7284337141433674,-0.7964725041569235,-0.14051209533529369,2.1924774879227584,-0.37378284344306306,-0.15609804592748414,-0.09025025913746629,-0.6260604900593748,-0.31689850273682013,-1.6358884907245272,0.712403879730167,1.1685122786456879,-1.4068371710932985,0.0,0.0
-1.6122994262547816,-0.9845593553685275,0.581830667232348,1.4764682429071059,-0.5455285149001134,1.1325128473254171,1.561056186502608,0.08695633050691425,-0.8816906814458877,2.3351548220754825,0.5009034163227941,0.2828482446744459,0.18850666304586666,0.23127650165203587,-0.1285861631007236,-0.7661113141246518,0.08443116163798728,1.5206779772285477,0.0,0.0
0.5334540560831167,0.23458758491160728,-0.41406152710967586,1.4764682429071059,0.7110687390554015,-0.37257900919475495,-0.5494933079925917,-0.14018177525895636,-0.8816906814458877,1.9474509739598898,-1.0038418681859085,0.2828482446744459,0.3761239386898143,1.9842934004304607,0.48289397323101474,0.5955713491108424,0.9314248133943687,0.47038730194908407,0.0,0.0
0.8046502240089415,-0.5273792527634771,0.033369396405157126,1.4764682429071059,0.6628486781402236,0.926132343441428,-0.5494933079925917,-0.1402994738270819,-0.540116440404927,0.10972027223606637,-1.3280253854013981,0.2828482446744459,1.5983349444102108,-0.8216020556262312,-1.442530385033147,-0.6674247450640234,0.11533760108285891,-0.26049339600429644,0.0,0.0
1.015418456007243,1.8274792590713715,-0.6668510924960399,1.4764682429071059,-0.38947501810878665,-1.691188190980216,-0.6393039247796214,0.988303132616914,1.509329005840837,-0.6336469679679059,-0.22674336444902002,0.2828482446744459,0.06954058282901068,-1.08341042167149,-0.19110013831065312,0.040881992228447565,-0.4655718604527218,0.8644992834352639,0.0,0.0
1.0162261357824007,1.9490129696805472,-0.6727467689714887,1.483356998723119,-0.8157578956862129,-1.5226196394983122,-0.6842092331731363,-0.14048461764211082,1.8509032468817976,-0.23771575233279008,-1.1459174532125513,-0.2705999890767592,0.48245226345368597,-0.3996945227729244,-1.2960108720978603,1.080985598477942,0.2437694935031473,1.5553816388358481,0.0,0.0
0.6401434549775579,0.7679643712841658,-0.5546910295084034,1.483356998723119,-0.7054390947000372,-1.2859549291795782,0.056728355319859355,-0.14021013458935366,-0.8816906814458877,0.04531463027155371,0.3392041317068352,0.2828482446744459,-1.3403571624655493,0.2331172936264081,0.5939810595018217,0.7464230854787776,0.9234108608650297,-0.8811810395877161,0.0,0.0
0.9854520558768037,3.5110449869144706,-0.7043646170941112,1.483356998723119,-1.4487287905088004,-0.746207231024871,-0.7515671957634086,-0.1404446500883903,0.8261805237589156,-0.752619724438901,1.0652810165115043,0.2828482446744459,-1.652065015118226,-0.963352429757724,0.5077260160199302,0.2886518039394423,-1.3120015074644689,-0.5710729640551662,0.0,0.0
0.9937854687911588,0.6155710037491494,-0.5232768046394222,1.483356998723119,-1.0635286663901267,0.08059784322669532,-0.571945962189349,-0.14045508279542765,1.1677547647998763,0.2211972895072275,0.05740780560426656,0.2828482446744459,-1.2589183969788127,0.11590813852885437,0.9845974789841422,1.0479050483855659,0.42062630483972946,-1.2681692068304136,0.0,0.0
1.0169778866118244,0.6536693456329042,-0.5316808981875442,1.483356998723119,-0.4871605645796113,-1.5927560517145363,-0.3923247286152895,-0.1404869686746826,1.509329005840837,-0.38017621005339236,-0.7055616344283145,0.2828482446744459,0.2892581416725104,-0.5355489905708557,-1.1189752153122645,0.44727355727394563,-0.7069201762294384,0.5637052434858568,0.0,0.0
1.0174351879916488,0.46317763621413316,-0.48550859897156545,1.483356998723119,-1.0645843708891092,0.6882572783136995,-0.6617565789763789,-0.14048829113050426,1.1677547647998763,2.2008060386270847,-0.10272158304454662,0.2828482446744459,-1.7864497427282036,-0.006208331804883428,0.22645573012062564,1.8601719547169415,-0.4316921786081476,0.28156116704020706,0.0,0.0
1.0174138033947506,1.2251444738892174,-0.6206305775095108,1.483356998723119,-0.6293945275482453,-1.5529451779203722,-0.5943986163861065,-0.14048799725143277,1.509329005840837,-0.705854936237646,-0.3444855619849118,0.2828482446744459,-0.11525322701439937,-1.0315260811357063,-1.170566785562465,0.41410736125244785,-0.7103123887463606,1.1376149703112493,0.0,0.0
1.0162228458444162,0.6536693456329042,-0.5316808981875442,1.483356998723119,-0.3313126483704075,-0.5045236562031292,-0.5943986163861065,-0.14048447070257508,0.484606282717955,1.2733011630520785,0.025224938277789766,0.2828482446744459,-1.177251256023301,0.9505899540355864,-1.3042962049808957,0.9515882971248238,0.9107144394032635,0.8801057861849209,0.0,0.0
-1.6416358032612182,-0.9464610134847741,0.5236885439992357,1.4863708293926248,-0.599490759404329,-1.028456740004272,1.3365296445350336,2.067712733528655,-0.8816906814458877,0.7261115441161994,1.0009152818585494,0.2828482446744459,-0.37177204858151636,-0.06502831470484847,0.8547841283929316,-0.6352801033343497,0.2073462260558544,0.6124830633161983,0.0,0.0
-0.09542581447008121,-0.41308422711221415,-0.06255279653990997,1.4863708293926248,-0.4271238192625287,1.395165624142533,0.056728355319859355,-0.1400430643372204,-0.8816906814458877,1.0002650993808466,-0.5093246385351609,0.2828482446744459,-0.8728975521646081,0.47688389308453044,-1.1388347594486679,1.5665668771718924,0.11865865893147326,0.36682426646201116,0.0,0.0
0.7934759496451014,-0.26069085957719784,-0.17147749126863215,1.4863708293926248,1.0014197843164623,1.5462777565110035,-0.3249667660250172,-0.14029271460843798,-0.1985421993639664,1.2145605461181868,0.5268066997806907,0.2828482446744459,0.6524738276005807,0.34374902213314495,-1.21958271025841,-1.183839059072426,-0.32449049411847236,-0.8683557537134317,0.0,0.0
1.0239920343944555,-0.2987892014609512,-0.14609753412935272,1.4863708293926248,0.9578945351582223,1.474821933625862,-0.7291145415666511,-0.140499605474756,1.1677547647998763,2.6499193365408438,-1.1129496379025017,0.2828482446744459,1.618912697406685,0.28583846270174224,0.07812786137290152,-1.028413004097508,-1.619937251119231,0.07228672801745603,0.0,0.0
1.0300257806577509,2.06330799533181,-0.6775542669656005,1.4863708293926248,-1.6328594061623953,-0.704593699667345,-0.34741942022177463,1.9151100011445692,0.8261805237589156,-0.6361707898642351,0.4059247103105074,0.2828482446744459,-1.5292820959016975,-0.9751705654702497,0.4027915080213791,0.8694100953693671,-0.5576322037774165,1.0842545373658188,0.0,0.0
-1.6124589882470224,-1.7846245349273666,2.6878668518755866,1.4893846600621305,0.75832987015805,0.25598830691588204,2.1448251956183015,-0.02738525698515959,-0.8816906814458877,0.7489083726218771,-0.02736657662157555,0.2828482446744459,0.8853445737312338,2.0334751975598593,-1.168261452025627,-1.119380951766926,0.9310252648388202,1.2573898003485333,0.0,0.0
0.5346483035714353,0.5393743199816413,-0.5052617326178329,1.4893846600621305,-0.5763606373356548,-0.9176519472165217,-0.4596826912055618,-0.1401826568961708,-0.8816906814458877,0.9404595786932294,0.015020614491345853,0.2828482446744459,-1.2710497098198368,0.5421436836741234,-1.174223910222517,1.0935035374530406,0.7148878365316558,0.8988267141514253,0.0,0.0
0.7734879314211914,1.4918328670754968,-0.6452585904095605,1.4893846600621305,-0.021476129884543484,0.91617521295815,-0.6842092331731363,-0.14027846147347148,1.1677547647998763,-0.5044465340251736,0.8243019855547113,0.2828482446744459,-1.96522315413926,0.2988352409175012,-1.056893092939903,0.7262802188817482,1.5165358407630138,1.4255766660823908,0.0,0.0
0.9346290938945864,-0.37498588522846077,-0.09169288627556162,1.4893846600621305,1.7881590062411796,0.8652731149454769,-0.4372300370088044,-0.14039248655320358,-0.1985421993639664,0.07716708477187437,-0.5203139103051777,0.2828482446744459,0.8432524324948221,-0.1896084914986634,0.6745115691673478,-0.5641545594202362,-0.6993108343963244,0.41308658176777174,0.0,0.0
0.9622053540793964,0.34888261056287023,-0.45224883969315344,1.4893846600621305,0.25256661591022284,1.2706851530821417,-0.6393039247796214,-0.14042040506499365,1.1677547647998763,1.0981573629640513,0.8203772456368483,0.2828482446744459,1.031415803303564,1.41060429134653,0.6557292208511537,-1.6473376346829038,0.2567767094570985,0.7728172810538514,0.0,0.0
0.8532919571075357,0.5774726618653947,-0.5144766381133972,1.4967039631166443,1.1511768233880912,1.4569286943866342,-0.5494933079925917,-0.14033033112958673,1.1677547647998763,-0.6623654501618923,-1.126293753623236,0.2828482446744459,0.685853589961812,-0.5436017282311477,0.22666886334888867,0.6577146953620355,-0.4495613687884117,-0.42685418832131516,0.0,0.0
1.0192150444411814,0.001806716001868758,-0.3178946640200371,1.4967039631166443,-0.9664027136733103,-0.07577136909638278,-0.818925158353681,-3.612850256230369,1.8509032468817976,1.4929474224778907,0.33449444380540005,-0.19733291128892144,-0.480183532903871,-0.0710381136618585,-0.47656508976720124,-0.024029042486638712,-1.5805321645780495,-0.8121843354941142,0.0,0.0
0.6539957388606576,-0.032100808274671974,-0.3014897892591251,1.4967039631166443,-0.9710662938594259,-0.08175016384115448,-0.36987207441853204,-0.14021204480331825,-0.540116440404927,1.4582000074026276,0.338419183723263,0.2828482446744459,-0.4889306671839174,-0.07631826653656028,-0.47614307495634867,-0.019212631538973034,-1.5812276673478474,-0.8887724621086968,0.0,0.0
1.03383059393665,0.4250792943303784,-0.47492847176373215,1.4967039631166443,-0.39791330877070885,1.468370012700919,-0.6617565789763789,-0.1405179729167232,1.1677547647998763,0.5903560359560905,-0.9002287343543232,0.2828482446744459,0.35783291845486503,0.9413197872230508,0.5393430098239143,0.5850091479046067,-0.6929635130740542,-0.3159751270832089,0.0,0.0
0.9516068188628174,1.9871113115643018,-0.6744236060764784,1.4967039631166443,0.5786092081930319,1.1330136964598785,-0.6617565789763789,-0.14040703356724157,1.1677547647998763,-0.5800888826354779,1.2042168096038568,0.2828482446744459,-0.8033642572590797,-0.6921777973018073,1.7966572041144069,-0.4386820694495788,-1.3617886224989026,-1.0720137771311802,0.0,0.0
0.9639161218312577,-0.8321659878335111,0.3644973285941059,1.4967039631166443,2.6990242829328097,0.30382509072438785,-0.16779818664771506,-0.14042231527895824,-0.1985421993639664,1.4809442480686152,0.7191189557559807,0.2828482446744459,1.7308478478013791,2.037823506246289,-0.697824325250822,-2.1610485632204584,1.1766546034710343,-0.9718226850347776,0.0,0.0
1.0164893308211487,1.339439499540479,-0.6321629617109344,1.4967039631166443,-1.0158174591276468,-1.5161544996812575,-0.6168512705828639,-0.1404853523397895,1.1677547647998763,-0.2856469388183726,-1.11844427378751,0.2828482446744459,0.44798427320358297,-0.9488579851257581,-1.2726491650641667,1.0969582534477298,0.49828244761804147,-0.3812149145850103,0.0,0.0
1.0152046100382603,-0.336887543344706,-0.11952145615160091,1.4967039631166443,-1.1878439590150625,-0.2636546038099205,0.25880224309067634,-0.14048270742814625,0.484606282717955,2.0606725928127716,-1.4716708663951865,0.2828482446744459,0.6379363943789879,-0.3687479569486021,0.6078461443821453,1.8825782336526287,-1.5126868795187536,-0.7915565749931172,0.0,0.0
1.0189979085342145,1.52993120895925,-0.6481725994390604,1.4967039631166443,-1.1878839940222858,-1.658510229074679,-0.5270406537958342,-0.14049299319564784,0.1430320416769943,-0.4859737406380179,-0.05797954798090729,0.2828482446744459,-1.140366617864717,-0.2948394101621686,0.8399218451476572,1.1193198381475942,1.6330380926116603,1.1530152012730428,0.0,0.0
1.0189995535032066,0.19648924302785253,-0.4001142031818754,1.4967039631166443,-0.36848331485895414,-0.21248978031652369,-0.5045879995990767,-0.14049299319564784,0.8261805237589156,0.09339043331628402,-1.2032186560133524,0.2828482446744459,0.513877824664565,-0.7780126305106378,-0.11097681695823271,1.2047629724818707,-0.48395662321165084,-0.5061862860484075,0.0,0.0
1.0403825054324805,1.1108494482379545,-0.6073896288836408,1.4967039631166443,-1.1554206992646285,0.9466174035132042,-0.6393039247796214,-0.14053531178194018,0.8261805237589156,-0.7457769947384194,0.3078062123639306,0.2828482446744459,-0.9492144920178636,-0.19502852754725025,1.4176797161273944,0.44121028307410937,-1.0739221537540629,0.5319271135369703,0.0,0.0
-1.589720581868197,-1.7084278511598583,2.388891076016615,1.49971779378615,-1.4936400913963195,1.1573660168572766,2.8184048215210247,-0.06546742952264353,-0.8816906814458877,1.9659487465708982,-1.1608314649004312,0.2828482446744459,0.176612739184708,-0.5854123786158715,-1.4643576646481393,1.733756784785828,0.7946794321982188,-0.573597095663386,0.0,0.0
0.03244091522961193,-0.07019915015842673,-0.28223712300552245,1.49971779378615,0.24401151150021044,-0.11238770024630657,-0.12289287825420019,-4.242298965895899,-0.8816906814458877,1.3196967846187089,0.9192806915669981,-0.16802608017378637,-0.45667245425427544,0.9053761395331248,0.7571776442071213,-0.5425344042730507,-0.2778853882909409,1.1925233655013032,0.0,0.0
0.4013877205464026,-0.41308422711221415,-0.06255279653990997,1.49971779378615,1.9181804543138694,-1.1063516321136921,-0.41477738281204696,-0.14013181581680573,-0.8816906814458877,0.38907476484606895,0.18535432692660295,0.2828482446744459,2.166630995996276,1.0134551407969887,-0.7823863952227568,-2.3783314997433043,-1.5520834132204788,-1.110280208710227,0.0,0.0
0.742264774980731,-0.6797726202984934,0.18372733106221753,1.49971779378615,0.15097264115754494,-0.3228404490815135,-0.2800614576315023,-3.6837039126047215,-0.540116440404927,1.2883675791233051,0.020515250376353898,-0.16802608017378637,0.03359446912643229,-0.38376510485722487,1.7975338502187934,-0.20472246203552488,-0.09849093123476414,-1.0713707751669208,0.0,0.0
0.988445899442561,1.3775378414242339,-0.635666371059119,1.49971779378615,-0.6803771428770228,0.4599954688786163,-0.5943986163861065,-0.14044993991167684,1.509329005840837,-0.22665521494996044,0.4530215893248647,0.2828482446744459,-1.2748068706877842,0.5474862500129138,-0.9594508151363067,0.5417949177185524,-0.9887188840311031,-0.5403375981683323,0.0,0.0
0.9989391566436409,2.177603020983073,-0.6817414223660487,1.49971779378615,-1.5005641544956385,0.2943381488897006,-0.6842092331731363,-0.1404644869257148,1.1677547647998763,-0.7039791279958986,-0.11135601086384549,0.2828482446744459,-0.6840462369078827,-0.5810999371315034,-0.32260933093985017,0.7196351833258847,-1.3922849828855355,1.5468806801549835,0.0,0.0
-1.097917622401876,-0.032100808274671974,-0.3014897892591251,1.49971779378615,0.24400934061218116,-0.11238843462920167,0.011823046926344468,-0.1400161744021805,-0.8816906814458877,1.3280845450492869,0.9192806915669981,0.2828482446744459,-0.45597546962033064,0.9054025786325037,0.7571188954862835,-0.5427244132620868,-0.2778849435631627,-1.5769281215810835,0.0,0.0
1.0190390327590186,0.3869809524466236,-0.463849718535817,1.49971779378615,0.2578073546514748,-1.5390634363972577,-0.4821353454023193,-0.1404932870747193,1.8509032468817976,-0.3278999533134117,0.2858276688238977,-0.21874944171921248,-0.18192336327242986,1.0531241998293726,-0.8403078418601344,-0.29893512550295076,-1.0624097831038006,-1.2275736282460699,0.0,0.0
-1.0911156756192355,-0.6797726202984934,0.18372733106221753,1.49971779378615,0.1509730974218127,-0.3228398982943422,-0.23515614923798742,-0.14001837849521656,-0.540116440404927,1.2827932681161496,0.020515250376353898,0.2828482446744459,0.03332620547596508,-0.3837852175372605,1.7975094247079988,-0.20444382869211677,-0.09837490192592432,-1.7681584144386342,0.0,0.0
1.019022583069097,0.9203577388191835,-0.5808202440603021,1.49971779378615,1.676685955513561,-1.4031638621051588,-0.774019849960166,-0.1404932870747193,2.1924774879227584,-0.37389853669038137,-1.4842300341323482,-0.22213099915557424,2.2706893791334077,-0.6967658016121543,-0.5386653766422685,-1.7702148899158492,0.788377335218873,1.4910531519974972,0.0,0.0
1.0634926748035372,3.032910796273354,-0.699952735090843,1.49971779378615,0.10122031968782866,1.340085438243885,-0.774019849960166,1.7886575101774966,0.8261805237589156,-0.7350080569266716,1.089614404002255,0.2828482446744459,-1.465002973731066,-0.7153558433477006,-0.1270498885347648,0.1280328532218744,1.3104397532360834,0.48649209964622664,0.0,0.0
1.018305376588509,1.4156361833079887,-0.6390121011335851,1.502731624455656,-0.8263234637033805,-1.196133245763278,-0.7291145415666511,-0.14049181767936195,1.8509032468817976,0.3987377803891331,-1.4473374789044355,-0.2288941140282977,0.8076206464937968,-0.27836536342780616,-0.9080090838098237,1.338284880102179,0.22438468904624292,1.56434210394282,0.0,0.0
1.018022441921855,0.12029255926034435,-0.37021662551207607,1.502731624455656,-0.35918332738529735,-0.8157930396654902,-0.6168512705828639,-0.14049064216307605,0.484606282717955,0.08132809758735722,-0.43632447606290775,0.2828482446744459,-0.28892664811525376,-0.4013190249776101,-0.9032040886577756,0.7566041301274977,0.6762089445898816,0.2570239172743809,0.0,0.0
0.9900777086827979,-0.8321659878335111,0.3644973285941059,1.502731624455656,0.7242248342561836,0.4762198229887184,-0.7066618873698937,-0.1404528787023916,1.509329005840837,2.8615985382535998,-0.820948988013489,0.2828482446744459,0.8725557522714152,0.351505679386496,-1.5608925075959839,-0.258727364233113,-0.08378251763777829,0.3234361676154325,0.0,0.0
1.0183415659063368,1.453734525191742,-0.6422072483784277,1.502731624455656,-0.865689665104473,-1.4118110370992936,-0.7066618873698937,-0.1404921115584334,1.8509032468817976,-0.5588539129685974,0.17907474305802204,-0.22776692821617714,-0.5403169540131988,-0.7426672063825964,0.6148803321150571,0.20868692899978974,-0.6525126489589836,1.0732231151418434,0.0,0.0
1.0183004416815324,1.4156361833079887,-0.6390121011335851,1.502731624455656,-0.9535680584346179,-1.3417837266419237,-0.6393039247796214,-0.14049181767936195,1.509329005840837,-0.056992382453638475,-1.590982959898224,0.2828482446744459,1.0855098446748122,-0.9120912192555473,-0.35378819142072504,1.2361087379866558,-0.3867443667774449,-0.897123220615935,0.0,0.0
1.0148361369840133,-1.0607560391360356,0.7064645144764092,1.502731624455656,0.868628958431385,0.45740015972731607,-0.3923247286152895,-0.14048182579093182,0.484606282717955,2.9265182263510834,-1.6027571796518134,0.2828482446744459,1.6358366456930427,0.6336068060793267,0.89447684965625,-0.31961547666046664,-1.6861970025916186,-0.7173561967343515,0.0,0.0
1.0273856054253112,0.19648924302785253,-0.4001142031818754,1.502731624455656,-0.5506857276510528,0.06498541366393926,-0.7291145415666511,-0.14050548305618552,0.8261805237589156,0.5366954043362667,-1.2354015233398297,0.2828482446744459,0.436843512715922,-0.5172624890463624,-0.44346382993627037,1.4491888478212709,-0.1617897169890118,-0.5509077133659112,0.0,0.0
1.0388049801689851,0.7298660294004123,-0.5473713698885334,1.502731624455656,-0.6224751645369069,-0.6080728377851062,-0.7066618873698937,-0.14052943420051067,0.8261805237589156,0.7059441075950288,0.6924307243145119,0.2828482446744459,-1.5940486992042822,0.3704489508260621,1.156327085784857,0.564414925964855,1.587208174407986,-1.1902803173711367,0.0,0.0
1.0210524748054401,0.19648924302785253,-0.4001142031818754,1.509620380271669,-1.073348147485217,0.1576360776889758,-0.6617565789763789,-0.1404966666840413,1.1677547647998763,1.5645983540557131,-1.3068317898449373,0.2828482446744459,0.40321995894352497,-0.7510523255677435,1.1246835964704749,1.7924325496112152,-1.756722125751625,-0.6548810184360991,0.0,0.0
1.023098816231705,1.1108494482379545,-0.6073896288836408,1.509620380271669,0.28403233868741085,-1.6763360657338153,-0.7964725041569235,-0.14049725444218422,2.1924774879227584,-0.5612690095063673,-0.29660373498698234,-0.1838066815434745,0.8341781103854341,-0.6128407911196144,1.191687265237003,-0.7655952501152838,0.6819087869053878,-1.3868400367379723,0.0,0.0
0.020600428423941275,0.9965544225866917,-0.5921869858346728,1.509620380271669,-1.1016324229476422,1.1587213204901923,-0.3249667660250172,-0.14006055014197316,-0.8816906814458877,0.15473677770682256,0.013450718524200099,0.2828482446744459,-1.3141224394135198,-0.6923000255420584,1.3216522045074317,1.2025667840338776,0.10355750927404275,-1.1249318829513288,0.0,0.0
0.5094259940144267,-0.2987892014609512,-0.14609753412935272,1.509620380271669,-1.0688512676208792,0.9252097749294527,-0.4372300370088044,-3.264723900012886,-0.540116440404927,2.6084143840653966,-0.3154424865927251,-0.16802608017378637,-1.30568620250518,-0.08056677235574655,-0.6976462221024546,1.7464851616947068,-0.7875288831275069,-0.9880223340328046,0.0,0.0
1.0386092288589164,0.46317763621413316,-0.48550859897156545,1.509620380271669,-1.3892790934782446,0.15059903719235815,-0.6842092331731363,-0.140528699502832,1.509329005840837,0.12189435712433484,0.2505050095631301,0.2828482446744459,-1.107302126874015,-0.5009055097282988,0.44176003022142035,0.6657066601498043,-0.008252727117892664,0.4373750373327958,0.0,0.0
0.8214354876050881,1.8728162859130388,-0.6691522897094493,1.509620380271669,-0.7888809329370092,0.5355550233816033,-0.4372300370088044,-0.1403085840782976,1.509329005840837,-0.7653874839669995,1.526045482868629,0.2828482446744459,-0.6910474172678363,-1.1788146508425748,1.5391336658641521,-0.7064347265288615,-1.6095887291403066,-0.4283023079714567,0.0,0.0
0.8791738992304062,0.5393743199816413,-0.5052617326178329,1.509620380271669,-0.7587043328281013,-0.49477178573903297,-0.21270349504122996,0.357614253269761,-0.8816906814458877,-0.044264810552631186,-0.6553249634796672,0.2828482446744459,0.2773820760941314,-0.5701978387682746,-1.4310780759778146,0.378847774920571,0.9046453803134644,0.11271472347795114,0.0,0.0
1.0193005828287744,2.06330799533181,-0.6775542669656005,1.509620380271669,-0.9587099813492426,-1.7295588653313168,-0.6842092331731363,-0.1404947564700767,0.8261805237589156,-0.6479767598746726,-1.1498421931304146,0.2828482446744459,0.4963254903977265,-0.5805721259404258,1.0757298926178946,1.0758301360176383,-1.716887007022861,-0.46735790199841504,0.0,0.0
